2024-01-24 18:11:30   abe76bd5d13c   milvus-minio        0.00%     100.2MiB / 7.675GiB   1.28%     21.5kB / 9.77kB   68MB / 0B       12
2024-01-24 18:11:30   bfbb61e8c547   milvus-etcd         3.36%     35.2MiB / 7.675GiB    0.45%     150kB / 119kB     39.9MB / 0B     9
2024-01-24 18:11:32   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:11:32   33fc99d48b0c   milvus-standalone   100.61%   326.2MiB / 7.675GiB   4.15%     20.2MB / 16.8MB   146MB / 4.1kB   26
2024-01-24 18:11:32   abe76bd5d13c   milvus-minio        39.88%    108.2MiB / 7.675GiB   1.38%     16.2MB / 26.7kB   68.1MB / 0B     13
2024-01-24 18:11:32   bfbb61e8c547   milvus-etcd         2.89%     35.21MiB / 7.675GiB   0.45%     151kB / 120kB     39.9MB / 0B     9
2024-01-24 18:11:34   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
2024-01-24 18:11:34   33fc99d48b0c   milvus-standalone   53.46%    277.8MiB / 7.675GiB   3.54%     30.5MB / 17MB     146MB / 24.6kB   26
2024-01-24 18:11:34   abe76bd5d13c   milvus-minio        0.00%     106.3MiB / 7.675GiB   1.35%     16.2MB / 27.2kB   68.1MB / 0B      13
2024-01-24 18:11:34   bfbb61e8c547   milvus-etcd         3.12%     35.27MiB / 7.675GiB   0.45%     154kB / 121kB     39.9MB / 0B      9
2024-01-24 18:11:36   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
2024-01-24 18:11:36   33fc99d48b0c   milvus-standalone   69.39%    330.9MiB / 7.675GiB   4.21%     40.3MB / 34.2MB   146MB / 24.6kB   26
2024-01-24 18:11:36   abe76bd5d13c   milvus-minio        19.14%    106.6MiB / 7.675GiB   1.36%     33.2MB / 43.8kB   68.1MB / 0B      13
2024-01-24 18:11:36   bfbb61e8c547   milvus-etcd         4.90%     35.36MiB / 7.675GiB   0.45%     157kB / 123kB     39.9MB / 0B      10
2024-01-24 18:11:38   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
2024-01-24 18:11:38   33fc99d48b0c   milvus-standalone   65.05%    411MiB / 7.675GiB     5.23%     50.9MB / 34.4MB   146MB / 24.6kB   26
2024-01-24 18:11:38   abe76bd5d13c   milvus-minio        0.00%     106.6MiB / 7.675GiB   1.36%     33.2MB / 43.8kB   68.1MB / 0B      13
2024-01-24 18:11:38   bfbb61e8c547   milvus-etcd         2.72%     35.38MiB / 7.675GiB   0.45%     158kB / 123kB     39.9MB / 0B      10
2024-01-24 18:11:40   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
2024-01-24 18:11:40   33fc99d48b0c   milvus-standalone   63.92%    242.1MiB / 7.675GiB   3.08%     58MB / 51.3MB     146MB / 45.1kB   26
2024-01-24 18:11:40   abe76bd5d13c   milvus-minio        7.99%     106.9MiB / 7.675GiB   1.36%     49.9MB / 61.2kB   68.1MB / 0B      13
2024-01-24 18:11:40   bfbb61e8c547   milvus-etcd         14.45%    35.7MiB / 7.675GiB    0.45%     162kB / 125kB     39.9MB / 0B      10
2024-01-24 18:11:42   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O         BLOCK I/O        PIDS
2024-01-24 18:11:42   33fc99d48b0c   milvus-standalone   95.30%    457.9MiB / 7.675GiB   5.83%     67.5MB / 55MB   146MB / 45.1kB   26
2024-01-24 18:11:42   abe76bd5d13c   milvus-minio        9.34%     109.9MiB / 7.675GiB   1.40%     53.5MB / 72kB   68.1MB / 0B      13
2024-01-24 18:11:42   bfbb61e8c547   milvus-etcd         2.40%     35.75MiB / 7.675GiB   0.45%     163kB / 126kB   39.9MB / 0B      10
2024-01-24 18:11:44   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
2024-01-24 18:11:44   33fc99d48b0c   milvus-standalone   53.59%    320.7MiB / 7.675GiB   4.08%     75.7MB / 68.4MB   146MB / 61.4kB   26
2024-01-24 18:11:44   abe76bd5d13c   milvus-minio        0.00%     108.3MiB / 7.675GiB   1.38%     66.6MB / 86.8kB   68.1MB / 0B      13
2024-01-24 18:11:44   bfbb61e8c547   milvus-etcd         1.44%     35.75MiB / 7.675GiB   0.45%     166kB / 127kB     39.9MB / 0B      10
2024-01-24 18:11:46   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O         BLOCK I/O        PIDS
2024-01-24 18:11:46   33fc99d48b0c   milvus-standalone   112.55%   395.7MiB / 7.675GiB   5.04%     85.4MB / 85MB   146MB / 61.4kB   26
2024-01-24 18:11:46   abe76bd5d13c   milvus-minio        28.57%    116.9MiB / 7.675GiB   1.49%     83MB / 106kB    68.1MB / 0B      13
2024-01-24 18:11:46   bfbb61e8c547   milvus-etcd         1.70%     35.82MiB / 7.675GiB   0.46%     167kB / 127kB   39.9MB / 0B      10
2024-01-24 18:11:48   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
2024-01-24 18:11:48   33fc99d48b0c   milvus-standalone   52.72%    371.6MiB / 7.675GiB   4.73%     90.4MB / 94.1MB   147MB / 61.4kB   26
2024-01-24 18:11:48   abe76bd5d13c   milvus-minio        17.04%    116.8MiB / 7.675GiB   1.49%     92MB / 119kB      68.1MB / 0B      13
2024-01-24 18:11:48   bfbb61e8c547   milvus-etcd         3.68%     35.89MiB / 7.675GiB   0.46%     175kB / 130kB     39.9MB / 0B      10
2024-01-24 18:11:50   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
2024-01-24 18:11:50   33fc99d48b0c   milvus-standalone   14.33%    350.9MiB / 7.675GiB   4.46%     90.4MB / 94.8MB   147MB / 77.8kB   26
2024-01-24 18:11:50   abe76bd5d13c   milvus-minio        1.98%     116.2MiB / 7.675GiB   1.48%     92.6MB / 121kB    68.1MB / 0B      13
2024-01-24 18:11:50   bfbb61e8c547   milvus-etcd         2.33%     35.93MiB / 7.675GiB   0.46%     180kB / 132kB     39.9MB / 0B      10
2024-01-24 18:11:52   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:11:52   33fc99d48b0c   milvus-standalone   93.07%    423.4MiB / 7.675GiB   5.39%     195MB / 94.9MB   155MB / 77.8kB   31
2024-01-24 18:11:52   abe76bd5d13c   milvus-minio        25.11%    125.5MiB / 7.675GiB   1.60%     92.8MB / 105MB   68.2MB / 0B      13
2024-01-24 18:11:52   bfbb61e8c547   milvus-etcd         2.70%     35.93MiB / 7.675GiB   0.46%     184kB / 134kB    39.9MB / 0B      10
2024-01-24 18:11:54   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:11:54   33fc99d48b0c   milvus-standalone   393.07%   444MiB / 7.675GiB     5.65%     195MB / 94.9MB   156MB / 81.9kB   33
2024-01-24 18:11:54   abe76bd5d13c   milvus-minio        0.00%     125.5MiB / 7.675GiB   1.60%     92.8MB / 105MB   68.2MB / 0B      13
2024-01-24 18:11:54   bfbb61e8c547   milvus-etcd         1.22%     35.98MiB / 7.675GiB   0.46%     185kB / 135kB    39.9MB / 0B      10
2024-01-24 18:11:56   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:11:56   33fc99d48b0c   milvus-standalone   403.23%   427.2MiB / 7.675GiB   5.44%     195MB / 94.9MB   156MB / 81.9kB   33
2024-01-24 18:11:56   abe76bd5d13c   milvus-minio        0.04%     125.5MiB / 7.675GiB   1.60%     92.8MB / 105MB   68.2MB / 0B      13
2024-01-24 18:11:56   bfbb61e8c547   milvus-etcd         0.98%     35.98MiB / 7.675GiB   0.46%     186kB / 135kB    39.9MB / 0B      10
2024-01-24 18:11:58   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:11:58   33fc99d48b0c   milvus-standalone   406.56%   386.4MiB / 7.675GiB   4.92%     195MB / 94.9MB   156MB / 81.9kB   33
2024-01-24 18:11:58   abe76bd5d13c   milvus-minio        0.00%     125.5MiB / 7.675GiB   1.60%     92.8MB / 105MB   68.2MB / 0B      13
2024-01-24 18:11:58   bfbb61e8c547   milvus-etcd         1.51%     35.99MiB / 7.675GiB   0.46%     188kB / 137kB    39.9MB / 0B      10
2024-01-24 18:12:00   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O         BLOCK I/O        PIDS
2024-01-24 18:12:00   33fc99d48b0c   milvus-standalone   98.79%    234.7MiB / 7.675GiB   2.99%     195MB / 100MB   157MB / 90.1kB   40
2024-01-24 18:12:00   abe76bd5d13c   milvus-minio        9.62%     125.6MiB / 7.675GiB   1.60%     98MB / 105MB    68.2MB / 0B      13
2024-01-24 18:12:00   bfbb61e8c547   milvus-etcd         1.77%     36.01MiB / 7.675GiB   0.46%     189kB / 137kB   39.9MB / 0B      10
2024-01-24 18:12:02   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O         BLOCK I/O        PIDS
2024-01-24 18:12:02   33fc99d48b0c   milvus-standalone   10.32%    230.7MiB / 7.675GiB   2.94%     195MB / 100MB   158MB / 90.1kB   37
2024-01-24 18:12:02   abe76bd5d13c   milvus-minio        0.00%     125.6MiB / 7.675GiB   1.60%     98MB / 105MB    68.2MB / 0B      13
2024-01-24 18:12:02   bfbb61e8c547   milvus-etcd         1.98%     36.01MiB / 7.675GiB   0.46%     193kB / 140kB   39.9MB / 0B      10
2024-01-24 18:12:04   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:04   33fc99d48b0c   milvus-standalone   53.80%    274.7MiB / 7.675GiB   3.50%     203MB / 100MB    158MB / 94.2kB   41
2024-01-24 18:12:04   abe76bd5d13c   milvus-minio        18.79%    130.9MiB / 7.675GiB   1.67%     98.1MB / 113MB   68.2MB / 0B      13
2024-01-24 18:12:04   bfbb61e8c547   milvus-etcd         1.48%     36.02MiB / 7.675GiB   0.46%     195kB / 141kB    39.9MB / 0B      10
2024-01-24 18:12:07   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:07   33fc99d48b0c   milvus-standalone   10.06%    268.4MiB / 7.675GiB   3.42%     203MB / 100MB    158MB / 94.2kB   37
2024-01-24 18:12:07   abe76bd5d13c   milvus-minio        0.07%     130.9MiB / 7.675GiB   1.67%     98.1MB / 113MB   68.2MB / 0B      13
2024-01-24 18:12:07   bfbb61e8c547   milvus-etcd         2.20%     36.02MiB / 7.675GiB   0.46%     196kB / 142kB    39.9MB / 0B      10
2024-01-24 18:12:09   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:09   33fc99d48b0c   milvus-standalone   14.65%    252.9MiB / 7.675GiB   3.22%     203MB / 100MB    158MB / 94.2kB   36
2024-01-24 18:12:09   abe76bd5d13c   milvus-minio        0.00%     130.9MiB / 7.675GiB   1.67%     98.1MB / 113MB   68.2MB / 0B      13
2024-01-24 18:12:09   bfbb61e8c547   milvus-etcd         9.34%     36.02MiB / 7.675GiB   0.46%     198kB / 143kB    39.9MB / 0B      10
2024-01-24 18:12:11   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:11   33fc99d48b0c   milvus-standalone   8.08%     237.8MiB / 7.675GiB   3.03%     203MB / 100MB    158MB / 98.3kB   36
2024-01-24 18:12:11   abe76bd5d13c   milvus-minio        4.52%     131MiB / 7.675GiB     1.67%     98.1MB / 113MB   68.2MB / 0B      13
2024-01-24 18:12:11   bfbb61e8c547   milvus-etcd         15.53%    36.73MiB / 7.675GiB   0.47%     199kB / 144kB    39.9MB / 0B      10
2024-01-24 18:12:13   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:13   33fc99d48b0c   milvus-standalone   11.36%    236.3MiB / 7.675GiB   3.01%     203MB / 100MB    158MB / 98.3kB   37
2024-01-24 18:12:13   abe76bd5d13c   milvus-minio        11.08%    131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:13   bfbb61e8c547   milvus-etcd         2.56%     36.73MiB / 7.675GiB   0.47%     201kB / 145kB    39.9MB / 0B      10
2024-01-24 18:12:15   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:15   33fc99d48b0c   milvus-standalone   9.25%     216.5MiB / 7.675GiB   2.75%     203MB / 100MB    158MB / 98.3kB   36
2024-01-24 18:12:15   abe76bd5d13c   milvus-minio        0.00%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:15   bfbb61e8c547   milvus-etcd         1.21%     36.73MiB / 7.675GiB   0.47%     201kB / 145kB    39.9MB / 0B      10
2024-01-24 18:12:17   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:17   33fc99d48b0c   milvus-standalone   8.39%     211.4MiB / 7.675GiB   2.69%     203MB / 100MB    158MB / 98.3kB   36
2024-01-24 18:12:17   abe76bd5d13c   milvus-minio        0.07%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:17   bfbb61e8c547   milvus-etcd         1.56%     36.73MiB / 7.675GiB   0.47%     203kB / 146kB    39.9MB / 0B      10
2024-01-24 18:12:19   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:19   33fc99d48b0c   milvus-standalone   10.40%    206.4MiB / 7.675GiB   2.63%     203MB / 100MB    158MB / 98.3kB   37
2024-01-24 18:12:19   abe76bd5d13c   milvus-minio        0.21%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:19   bfbb61e8c547   milvus-etcd         2.46%     36.75MiB / 7.675GiB   0.47%     205kB / 148kB    39.9MB / 0B      10
2024-01-24 18:12:21   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:21   33fc99d48b0c   milvus-standalone   10.17%    205.2MiB / 7.675GiB   2.61%     203MB / 100MB    158MB / 98.3kB   37
2024-01-24 18:12:21   abe76bd5d13c   milvus-minio        0.28%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:21   bfbb61e8c547   milvus-etcd         1.98%     36.75MiB / 7.675GiB   0.47%     206kB / 148kB    39.9MB / 0B      10
2024-01-24 18:12:23   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:23   33fc99d48b0c   milvus-standalone   10.48%    206.4MiB / 7.675GiB   2.63%     203MB / 100MB    158MB / 98.3kB   36
2024-01-24 18:12:23   abe76bd5d13c   milvus-minio        0.03%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:23   bfbb61e8c547   milvus-etcd         1.86%     36.75MiB / 7.675GiB   0.47%     208kB / 149kB    39.9MB / 0B      10
2024-01-24 18:12:25   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:25   33fc99d48b0c   milvus-standalone   11.04%    208.4MiB / 7.675GiB   2.65%     203MB / 100MB    158MB / 98.3kB   36
2024-01-24 18:12:25   abe76bd5d13c   milvus-minio        0.07%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:25   bfbb61e8c547   milvus-etcd         2.13%     36.75MiB / 7.675GiB   0.47%     209kB / 150kB    39.9MB / 0B      10
2024-01-24 18:12:27   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:27   33fc99d48b0c   milvus-standalone   10.07%    212.9MiB / 7.675GiB   2.71%     203MB / 100MB    158MB / 98.3kB   49
2024-01-24 18:12:27   abe76bd5d13c   milvus-minio        0.08%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:27   bfbb61e8c547   milvus-etcd         2.07%     36.75MiB / 7.675GiB   0.47%     210kB / 151kB    39.9MB / 0B      10
2024-01-24 18:12:29   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O        PIDS
2024-01-24 18:12:29   33fc99d48b0c   milvus-standalone   43.03%    216.9MiB / 7.675GiB   2.76%     203MB / 100MB    158MB / 98.3kB   48
2024-01-24 18:12:29   abe76bd5d13c   milvus-minio        0.09%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B      13
2024-01-24 18:12:29   bfbb61e8c547   milvus-etcd         2.33%     36.74MiB / 7.675GiB   0.47%     212kB / 152kB    39.9MB / 0B      10
2024-01-24 18:12:31   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:31   33fc99d48b0c   milvus-standalone   9.09%     219.4MiB / 7.675GiB   2.79%     203MB / 100MB    158MB / 106kB   48
2024-01-24 18:12:31   abe76bd5d13c   milvus-minio        0.18%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B     13
2024-01-24 18:12:31   bfbb61e8c547   milvus-etcd         1.90%     36.74MiB / 7.675GiB   0.47%     213kB / 153kB    39.9MB / 0B     10
2024-01-24 18:12:33   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:33   33fc99d48b0c   milvus-standalone   10.97%    221.4MiB / 7.675GiB   2.82%     203MB / 100MB    158MB / 106kB   49
2024-01-24 18:12:33   abe76bd5d13c   milvus-minio        0.07%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B     13
2024-01-24 18:12:33   bfbb61e8c547   milvus-etcd         3.06%     36.75MiB / 7.675GiB   0.47%     215kB / 154kB    39.9MB / 0B     10
2024-01-24 18:12:35   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:35   33fc99d48b0c   milvus-standalone   22.00%    222.9MiB / 7.675GiB   2.84%     203MB / 100MB    158MB / 106kB   48
2024-01-24 18:12:35   abe76bd5d13c   milvus-minio        0.08%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B     13
2024-01-24 18:12:35   bfbb61e8c547   milvus-etcd         1.80%     36.75MiB / 7.675GiB   0.47%     216kB / 155kB    39.9MB / 0B     10
2024-01-24 18:12:37   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:37   33fc99d48b0c   milvus-standalone   47.58%    227.5MiB / 7.675GiB   2.89%     203MB / 100MB    158MB / 106kB   48
2024-01-24 18:12:37   abe76bd5d13c   milvus-minio        0.05%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B     13
2024-01-24 18:12:37   bfbb61e8c547   milvus-etcd         1.70%     36.74MiB / 7.675GiB   0.47%     218kB / 156kB    39.9MB / 0B     10
2024-01-24 18:12:39   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:39   33fc99d48b0c   milvus-standalone   49.38%    231.1MiB / 7.675GiB   2.94%     203MB / 100MB    158MB / 106kB   49
2024-01-24 18:12:39   abe76bd5d13c   milvus-minio        0.07%     131.8MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B     13
2024-01-24 18:12:39   bfbb61e8c547   milvus-etcd         2.40%     36.74MiB / 7.675GiB   0.47%     219kB / 157kB    39.9MB / 0B     10
2024-01-24 18:12:41   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:41   33fc99d48b0c   milvus-standalone   43.39%    234.3MiB / 7.675GiB   2.98%     203MB / 101MB    158MB / 111kB   48
2024-01-24 18:12:41   abe76bd5d13c   milvus-minio        5.59%     132.1MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B     13
2024-01-24 18:12:41   bfbb61e8c547   milvus-etcd         18.59%    36.75MiB / 7.675GiB   0.47%     220kB / 158kB    39.9MB / 0B     10
2024-01-24 18:12:43   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:43   33fc99d48b0c   milvus-standalone   35.39%    237.6MiB / 7.675GiB   3.02%     203MB / 101MB    158MB / 111kB   49
2024-01-24 18:12:43   abe76bd5d13c   milvus-minio        0.03%     132.1MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B     13
2024-01-24 18:12:43   bfbb61e8c547   milvus-etcd         1.73%     36.74MiB / 7.675GiB   0.47%     222kB / 159kB    39.9MB / 0B     10
2024-01-24 18:12:45   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:45   33fc99d48b0c   milvus-standalone   42.81%    238MiB / 7.675GiB     3.03%     203MB / 101MB    158MB / 111kB   49
2024-01-24 18:12:45   abe76bd5d13c   milvus-minio        0.14%     132.1MiB / 7.675GiB   1.68%     98.1MB / 113MB   68.3MB / 0B     13
2024-01-24 18:12:45   bfbb61e8c547   milvus-etcd         2.15%     36.74MiB / 7.675GiB   0.47%     223kB / 159kB    39.9MB / 0B     10
2024-01-24 18:12:47   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:12:47   33fc99d48b0c   milvus-standalone   41.84%    238.3MiB / 7.675GiB   3.03%     203MB / 101MB    158MB / 119kB   48
